_time,_value_norm_6,_value_norm_35,_value_norm_40
2024-04-15 01:50:00+00:00,-0.1776020023357835,-0.29881806235388547,0.3175514772044999
2024-04-15 01:55:00+00:00,-0.1776020023357835,0.17688109290527998,-0.27388861559671557
2024-04-15 02:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 02:05:00+00:00,-0.1776020023357835,-0.007573681582967852,-0.27388861559671557
2024-04-15 02:10:00+00:00,-0.1776020023357835,-0.29881806235388547,1.0046224307820313
2024-04-15 02:15:00+00:00,-0.1776020023357835,0.9011087864222952,-0.27388861559671557
2024-04-15 02:20:00+00:00,-0.1776020023357835,0.14775665482818823,-0.27388861559671557
2024-04-15 02:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 02:30:00+00:00,-0.1776020023357835,-0.29881806235388547,1.9977121388437737
2024-04-15 02:35:00+00:00,-0.12902223242038768,-0.29881806235388547,3.611666819945598
2024-04-15 02:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 02:45:00+00:00,0.4215484932874316,0.3419195753421333,-0.27388861559671557
2024-04-15 02:50:00+00:00,0.6320608295874801,-0.29881806235388547,-0.27388861559671557
2024-04-15 02:55:00+00:00,0.08149010387966087,-0.29881806235388547,-0.27388861559671557
2024-04-15 03:00:00+00:00,-0.1776020023357835,1.011781651115244,0.16012836792656446
2024-04-15 03:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 03:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 03:15:00+00:00,-0.1776020023357835,-0.007573681582967852,-0.27388861559671557
2024-04-15 03:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 03:25:00+00:00,-0.1776020023357835,-0.2696936242767937,-0.27388861559671557
2024-04-15 03:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 03:35:00+00:00,-0.1776020023357835,-0.29881806235388547,0.16012836792656446
2024-04-15 03:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 03:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 03:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 03:55:00+00:00,0.38916198001050106,-0.29881806235388547,-0.27388861559671557
2024-04-15 04:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 04:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 04:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 04:15:00+00:00,-0.1776020023357835,-0.007573681582967852,-0.27388861559671557
2024-04-15 04:20:00+00:00,-0.1776020023357835,2.1020064498010456,-0.27388861559671557
2024-04-15 04:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 04:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 04:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 04:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 04:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 04:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 04:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 05:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 05:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 05:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 05:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 05:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 05:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 05:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 05:35:00+00:00,-0.1776020023357835,0.17688109290527998,-0.27388861559671557
2024-04-15 05:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 05:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 05:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 05:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 06:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 06:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 06:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 06:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 06:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 06:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 06:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 06:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 06:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 06:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 06:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 06:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 07:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 07:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 07:10:00+00:00,-0.1776020023357835,-0.29881806235388547,0.46173339037494554
2024-04-15 07:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 07:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 07:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 07:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 07:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 07:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 07:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 07:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 07:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 08:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 08:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 08:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 08:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 08:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 08:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 08:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 08:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 08:40:00+00:00,-0.1776020023357835,-0.007573681582967852,-0.27388861559671557
2024-04-15 08:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 08:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 08:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 09:00:00+00:00,-0.1776020023357835,-0.29881806235388547,6.882242258495603
2024-04-15 09:05:00+00:00,-0.09663571914345713,-0.29881806235388547,-0.27388861559671557
2024-04-15 09:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 09:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 09:20:00+00:00,-0.1776020023357835,0.04096704854551842,-0.27388861559671557
2024-04-15 09:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 09:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 09:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 09:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 09:45:00+00:00,-0.1776020023357835,-0.29881806235388547,0.3646312855866862
2024-04-15 09:50:00+00:00,-0.1776020023357835,-0.007573681582967852,-0.27388861559671557
2024-04-15 09:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 10:00:00+00:00,-0.1776020023357835,1.1865282795777945,-0.27388861559671557
2024-04-15 10:05:00+00:00,-0.08044246250499186,-0.007573681582967852,-0.27388861559671557
2024-04-15 10:10:00+00:00,-0.1776020023357835,0.3292989855087269,-0.27388861559671557
2024-04-15 10:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 10:20:00+00:00,-0.1776020023357835,-0.2696936242767937,-0.27388861559671557
2024-04-15 10:25:00+00:00,-0.1776020023357835,-0.2696936242767937,5.143231836378597
2024-04-15 10:30:00+00:00,0.6887372278221087,-0.29881806235388547,-0.27388861559671557
2024-04-15 10:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 10:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 10:45:00+00:00,-0.1776020023357835,3.225238944974218,0.6588800879753507
2024-04-15 10:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 10:55:00+00:00,-0.1776020023357835,-0.29881806235388547,2.624462087931629
2024-04-15 11:00:00+00:00,-0.1776020023357835,-0.29881806235388547,1.4195132421500483
2024-04-15 11:05:00+00:00,-0.1776020023357835,-0.29881806235388547,3.464542418751266
2024-04-15 11:10:00+00:00,5.4009749096155035,-0.04640626568575687,-0.27388861559671557
2024-04-15 11:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 11:20:00+00:00,0.22722941362584834,0.29337884521364704,0.46173339037494554
2024-04-15 11:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 11:30:00+00:00,0.4377417499258969,0.20503471637980203,2.0918717556081465
2024-04-15 11:35:00+00:00,0.14626313043352196,-0.29881806235388547,-0.27388861559671557
2024-04-15 11:40:00+00:00,4.081224493580583,2.729152683061088,-0.27388861559671557
2024-04-15 11:45:00+00:00,13.295187520867325,-0.29881806235388547,-0.27388861559671557
2024-04-15 11:50:00+00:00,0.2758091835412442,-0.20173660209691294,-0.27388861559671557
2024-04-15 11:55:00+00:00,0.3081956968181747,1.0671180834617182,0.8280731493488327
2024-04-15 12:00:00+00:00,0.22722941362584834,-0.29881806235388547,-0.27388861559671557
2024-04-15 12:05:00+00:00,0.4215484932874316,-0.1046551418399404,-0.27388861559671557
2024-04-15 12:10:00+00:00,0.3081956968181747,-0.0968886250193826,0.619156499652881
2024-04-15 12:15:00+00:00,-0.09663571914345713,-0.29881806235388547,0.5941453514498445
2024-04-15 12:20:00+00:00,-0.1776020023357835,-0.14348772594272943,0.46173339037494554
2024-04-15 12:25:00+00:00,0.3567754667335705,-0.29881806235388547,0.19690946822514752
2024-04-15 12:30:00+00:00,0.4215484932874316,-0.29881806235388547,-0.27388861559671557
2024-04-15 12:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 12:40:00+00:00,-0.1776020023357835,0.0895077786740047,-0.27388861559671557
2024-04-15 12:45:00+00:00,-0.1776020023357835,-0.29881806235388547,0.46173339037494554
2024-04-15 12:50:00+00:00,-0.1776020023357835,0.29337884521364704,10.232264873690548
2024-04-15 12:55:00+00:00,-0.1776020023357835,0.3292989855087269,0.8001195131219097
2024-04-15 13:00:00+00:00,-0.1776020023357835,3.791223858272368,-0.27388861559671557
2024-04-15 13:05:00+00:00,-0.1776020023357835,0.441913479406815,-0.27388861559671557
2024-04-15 13:10:00+00:00,0.22722941362584834,2.601975970124454,-0.27388861559671557
2024-04-15 13:15:00+00:00,3.210027286431152,-0.1046551418399404,-0.27388861559671557
2024-04-15 13:20:00+00:00,0.016717077325799776,5.177547110741936,-0.27388861559671557
2024-04-15 13:25:00+00:00,-0.1776020023357835,-0.29881806235388547,1.0781846313791974
2024-04-15 13:30:00+00:00,0.45393500656436214,-0.20173660209691294,-0.27388861559671557
2024-04-15 13:35:00+00:00,0.6320608295874801,4.103826160299819,5.794992933669488
2024-04-15 13:40:00+00:00,-0.09663571914345713,-0.007573681582967852,1.0046224307820313
2024-04-15 13:45:00+00:00,3.9743489997667125,0.4681254736761976,-0.27388861559671557
2024-04-15 13:50:00+00:00,0.22722941362584834,-0.29881806235388547,-0.27388861559671557
2024-04-15 13:55:00+00:00,0.14626313043352196,-0.29881806235388547,-0.27388861559671557
2024-04-15 14:00:00+00:00,-0.1776020023357835,-0.2502773322253992,-0.27388861559671557
2024-04-15 14:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 14:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 14:15:00+00:00,3.061049325357271,-0.29881806235388547,0.16012836792656446
2024-04-15 14:20:00+00:00,0.2758091835412442,-0.041552192672908245,-0.27388861559671557
2024-04-15 14:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 14:30:00+00:00,-0.1776020023357835,0.30502862044448376,-0.27388861559671557
2024-04-15 14:35:00+00:00,12.467712106641748,-0.29881806235388547,-0.27388861559671557
2024-04-15 14:40:00+00:00,-0.1776020023357835,0.9321748537045265,5.305068677692362
2024-04-15 14:45:00+00:00,-0.1776020023357835,-0.29881806235388547,0.3175514772044999
2024-04-15 14:50:00+00:00,-0.1776020023357835,-0.2696936242767937,0.5426518110318282
2024-04-15 14:55:00+00:00,-0.1776020023357835,0.8855757527811796,-0.27388861559671557
2024-04-15 15:00:00+00:00,0.6320608295874801,-0.007573681582967852,-0.27388861559671557
2024-04-15 15:05:00+00:00,0.7939933959721329,-0.29881806235388547,-0.27388861559671557
2024-04-15 15:10:00+00:00,-0.1776020023357835,7.590992212730273,-0.27388861559671557
2024-04-15 15:15:00+00:00,0.22722941362584834,0.5331700520483692,-0.27388861559671557
2024-04-15 15:20:00+00:00,-0.1776020023357835,0.9632409209867576,-0.27388861559671557
2024-04-15 15:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 15:30:00+00:00,-0.1776020023357835,-0.007573681582967852,-0.27388861559671557
2024-04-15 15:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 15:40:00+00:00,-0.1776020023357835,0.6312223269079115,-0.27388861559671557
2024-04-15 15:45:00+00:00,-0.1776020023357835,2.184525691019472,-0.27388861559671557
2024-04-15 15:50:00+00:00,-0.1776020023357835,-0.05611441171145413,5.659638484570703
2024-04-15 15:55:00+00:00,0.502514776479758,-0.20173660209691294,-0.27388861559671557
2024-04-15 16:00:00+00:00,0.3081956968181747,-0.22115289414830747,-0.27388861559671557
2024-04-15 16:05:00+00:00,-0.1776020023357835,2.6213922621758488,4.122188492089931
2024-04-15 16:10:00+00:00,-0.1776020023357835,-0.007573681582967852,-0.27388861559671557
2024-04-15 16:15:00+00:00,0.6968338561413413,1.0409060891923356,-0.27388861559671557
2024-04-15 16:20:00+00:00,-0.01566943595113077,-0.29881806235388547,-0.27388861559671557
2024-04-15 16:25:00+00:00,-0.1776020023357835,0.38075215944492236,-0.27388861559671557
2024-04-15 16:30:00+00:00,-0.1776020023357835,-0.29881806235388547,2.6833118484093617
2024-04-15 16:35:00+00:00,-0.1776020023357835,8.302599316413882,6.6233033123935785
2024-04-15 16:40:00+00:00,-0.1776020023357835,2.0136623209672004,-0.27388861559671557
2024-04-15 16:45:00+00:00,-0.1776020023357835,0.9506203311533512,-0.27388861559671557
2024-04-15 16:50:00+00:00,-0.1776020023357835,0.9943069882689889,-0.27388861559671557
2024-04-15 16:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 17:00:00+00:00,-0.01566943595113077,-0.29881806235388547,-0.27388861559671557
2024-04-15 17:05:00+00:00,-0.1776020023357835,-0.007573681582967852,-0.27388861559671557
2024-04-15 17:10:00+00:00,-0.1776020023357835,-0.20173660209691294,-0.27388861559671557
2024-04-15 17:15:00+00:00,-0.1776020023357835,-0.29881806235388547,0.3175514772044999
2024-04-15 17:20:00+00:00,-0.1776020023357835,-0.29881806235388547,0.436722242171909
2024-04-15 17:25:00+00:00,-0.1776020023357835,-0.29881806235388547,2.378764337937094
2024-04-15 17:30:00+00:00,-0.1776020023357835,-0.04640626568575687,1.3989158259828416
2024-04-15 17:35:00+00:00,-0.1776020023357835,4.376625063621913,-0.27388861559671557
2024-04-15 17:40:00+00:00,1.7655887942800492,1.6030077440802066,-0.27388861559671557
2024-04-15 17:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 17:50:00+00:00,-0.1776020023357835,-0.29881806235388547,3.8279396897012665
2024-04-15 17:55:00+00:00,-0.1776020023357835,-0.2696936242767937,-0.27388861559671557
2024-04-15 18:00:00+00:00,-0.1776020023357835,-0.29881806235388547,2.656829456194382
2024-04-15 18:05:00+00:00,-0.1776020023357835,-0.2696936242767937,-0.27388861559671557
2024-04-15 18:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 18:15:00+00:00,-0.1776020023357835,0.2836706991879498,-0.27388861559671557
2024-04-15 18:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 18:25:00+00:00,-0.1776020023357835,0.749661708421418,-0.27388861559671557
2024-04-15 18:30:00+00:00,-0.1776020023357835,-0.29881806235388547,4.615055236090944
2024-04-15 18:35:00+00:00,-0.1776020023357835,0.9894529152561402,-0.27388861559671557
2024-04-15 18:40:00+00:00,-0.1776020023357835,-0.29881806235388547,3.5866556717425615
2024-04-15 18:45:00+00:00,0.4377417499258969,-0.1968825290840643,-0.27388861559671557
2024-04-15 18:50:00+00:00,-0.1776020023357835,-0.29881806235388547,0.23369056852373055
2024-04-15 18:55:00+00:00,1.0206989889106468,-0.29881806235388547,-0.27388861559671557
2024-04-15 19:00:00+00:00,-0.1776020023357835,0.29337884521364704,-0.27388861559671557
2024-04-15 19:05:00+00:00,0.42964512160666424,1.1719660605392486,1.5960625235832469
2024-04-15 19:10:00+00:00,-0.1776020023357835,0.05067519457121568,-0.27388861559671557
2024-04-15 19:15:00+00:00,8.403204690386964,5.994002191503075,-0.27388861559671557
2024-04-15 19:20:00+00:00,0.3081956968181747,0.07203311582774964,-0.27388861559671557
2024-04-15 19:25:00+00:00,0.4701282632028274,-0.29881806235388547,-0.27388861559671557
2024-04-15 19:30:00+00:00,-0.1776020023357835,-0.29881806235388547,1.450409366400858
2024-04-15 19:35:00+00:00,-0.1776020023357835,-0.29881806235388547,5.724373221096209
2024-04-15 19:40:00+00:00,-0.1776020023357835,-0.29881806235388547,0.46173339037494554
2024-04-15 19:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-15 19:50:00+00:00,-0.1776020023357835,-0.29881806235388547,0.8825091777907357
